208.41,27.07,208.16,48.07,237.16,39.82,237.41,18.57,number
208.66,49.19,237.04,41.19,237.16,60.82,208.54,67.82,number
209.29,70.19,237.66,63.32,237.54,82.19,209.16,88.94,number
209.04,91.19,237.41,84.57,237.04,103.82,208.91,109.82,number
209.04,111.82,208.91,130.57,238.04,125.19,238.29,105.32,number
209.16,132.32,209.66,151.32,238.04,146.19,237.91,126.44,number
209.29,152.69,209.79,171.69,238.29,166.94,238.66,148.19,number
209.79,173.32,209.79,191.94,237.41,188.19,238.29,168.94,number
209.29,193.57,209.16,212.69,238.79,209.44,238.66,189.44,number
209.79,291.57,208.91,314.57,239.04,313.69,239.41,289.82,number
209.29,319.69,208.29,343.32,237.66,341.57,238.91,317.57,number
208.79,349.32,208.54,374.07,237.79,373.44,238.66,347.82,number
206.54,393.44,236.29,392.94,236.04,416.44,206.29,416.82,number
208.66,423.32,208.66,447.32,237.54,447.57,238.04,423.19,number
209.54,455.44,209.16,478.32,238.29,478.82,238.54,455.69,number
208.29,495.19,208.04,519.19,237.16,521.07,237.41,496.82,number
208.79,532.19,208.29,555.94,237.41,558.57,237.29,534.57,number
209.29,560.44,209.29,584.07,238.66,586.57,237.79,563.57,number
207.29,599.57,207.16,624.32,237.16,626.57,236.91,602.82,number
205.86,219.11,204.26,276.14,337.87,283.83,340.44,228.08,plate
