101.76,50.84,145.13,43.22,143.88,77.09,100.63,83.72,number
100.13,92.97,97.63,126.34,141.01,120.72,143.01,86.97,number
98.88,143.09,97.63,177.47,142.26,172.34,143.26,137.22,number
96.51,197.22,95.01,231.09,140.76,226.72,141.38,192.84,number
91.85,340.06,135.35,338.43,135.23,368.18,90.60,368.81,number
90.60,370.56,89.98,398.81,134.85,399.06,135.48,370.18,number
89.73,400.93,89.23,428.81,133.73,430.06,134.73,401.43,number
88.23,430.81,133.48,432.43,132.98,460.31,87.60,458.81,number
87.35,461.81,86.48,489.43,131.73,491.93,132.73,463.43,number
86.10,492.68,131.23,494.81,130.85,524.18,85.35,520.18,number
85.23,521.93,84.48,551.06,129.48,555.06,130.48,525.93,number
84.10,553.06,128.73,557.93,128.23,587.06,82.85,581.56,number
82.60,584.06,127.48,590.06,126.10,618.93,81.23,612.43,number
105.08,239.25,101.37,325.14,297.86,338.11,299.71,259.03,plate
76.65,626.81,70.89,714.90,270.12,717.52,274.84,632.58,plate
