158.50,33.27,156.75,76.90,212.00,74.27,213.75,30.15,number
151.94,216.16,150.06,251.66,204.06,253.53,205.06,215.53,number
149.81,253.91,148.56,289.53,203.06,293.41,204.31,255.91,number
148.56,291.78,147.31,328.03,201.69,332.91,203.44,295.66,number
146.81,329.53,145.06,366.53,199.69,372.66,201.06,335.16,number
144.69,368.66,143.31,405.66,198.69,413.28,200.31,375.28,number
143.19,408.28,142.44,445.78,197.81,453.78,198.31,416.16,number
142.19,447.53,140.81,484.66,195.81,494.78,196.81,456.53,number
140.56,486.66,138.31,523.91,193.44,536.41,195.44,497.28,number
137.81,525.16,134.94,564.28,191.69,577.66,193.19,538.28,number
170.48,91.32,163.41,198.64,415.33,208.93,418.54,108.03,plate
