278.42,20.56,278.26,44.33,314.58,34.59,314.58,10.98,number
278.26,45.98,278.59,69.26,314.58,60.67,314.08,36.57,number
278.26,71.07,278.42,95.01,314.74,87.58,314.58,62.82,number
279.25,96.99,278.92,120.76,314.91,112.51,315.24,89.56,number
279.58,121.75,278.59,144.86,314.74,137.44,315.40,113.99,number
278.92,146.68,278.26,170.12,314.08,163.68,314.58,139.25,number
279.28,264.94,278.71,294.94,315.35,291.03,316.02,261.19,number
279.32,298.94,278.77,329.63,315.16,325.40,315.72,295.26,number
279.32,336.25,278.77,366.21,315.90,363.63,316.08,333.12,number
276.38,388.26,276.57,417.67,311.49,416.02,311.86,386.61,number
278.77,425.02,278.59,455.17,314.80,453.88,314.61,423.74,number
280.28,462.79,280.10,493.10,316.13,493.27,316.47,462.44,number
278.89,512.15,278.54,541.77,315.09,543.33,315.26,513.02,number
278.89,557.01,279.06,585.93,314.22,588.71,314.40,558.92,number
280.10,590.78,279.93,620.75,316.99,623.00,315.78,592.34,number
278.89,639.45,278.72,668.90,316.30,671.67,315.43,641.70,number
279.24,681.02,279.24,710.46,315.09,714.27,314.57,684.14,number
279.24,721.38,279.58,750.82,317.51,756.02,317.34,725.01,number
279.06,762.08,278.54,791.35,315.78,796.89,315.61,767.10,number
279.24,801.74,278.54,830.84,316.13,837.59,315.78,807.80,number
278.20,841.23,277.85,869.29,314.57,877.26,314.74,847.98,number
277.94,950.76,277.07,974.56,312.33,984.29,313.41,960.07,number
277.51,976.07,276.86,1000.08,313.84,1010.68,314.49,986.45,number
277.72,1002.03,277.29,1025.60,314.49,1036.20,314.71,1011.55,number
278.59,1027.12,278.80,1050.05,315.57,1062.16,315.79,1037.93,number
279.24,1050.91,278.15,1074.92,314.28,1085.74,315.36,1062.81,number
276.14,177.62,274.47,246.68,434.86,256.14,434.86,187.64,plate
278.37,881.73,277.41,950.49,435.94,942.85,438.80,876.95,plate
