1.85,162.33,3.31,207.03,38.94,206.71,37.16,160.54,number
2.66,212.22,3.79,254.98,38.78,257.41,38.30,211.89,number
7.36,271.51,7.19,315.24,44.13,321.56,43.32,275.39,number
7.19,323.02,8.33,365.62,42.02,374.53,41.37,328.36,number
8.33,388.78,9.62,431.55,44.13,443.86,42.99,398.34,number
9.79,438.03,11.24,480.15,43.96,494.56,42.67,451.31,number
11.57,500.23,12.22,542.19,43.64,560.49,44.61,517.56,number
13.03,547.21,45.10,564.87,45.10,607.31,13.84,587.22,number
15.29,594.51,15.94,634.68,48.01,656.87,47.53,614.11,number
17.40,640.68,19.34,681.50,49.96,704.66,49.31,662.06,number
17.24,685.55,49.15,711.14,49.63,752.29,17.56,725.07,number
17.72,730.42,50.61,756.98,51.25,798.61,18.69,769.46,number
17.56,774.32,19.18,813.52,50.12,843.16,50.12,801.21,number
