92.66,37.68,93.10,96.78,158.42,80.78,158.87,21.69,number
93.99,125.66,95.33,184.31,162.42,174.09,160.64,114.55,number
97.10,192.31,99.77,250.96,169.53,240.30,166.42,180.76,number
97.99,288.73,100.21,346.49,168.20,337.61,168.20,278.51,number
99.32,370.49,102.44,428.69,170.42,424.69,167.75,364.27,number
102.88,450.91,106.43,508.23,173.08,505.56,169.53,447.35,number
105.06,528.06,107.37,584.51,173.07,585.84,170.76,528.72,number
108.93,605.71,109.24,661.22,176.34,665.80,174.81,607.54,number
108.32,681.05,109.54,735.95,176.95,743.57,174.20,687.15,number
113.81,893.94,112.59,936.94,178.17,952.50,178.78,908.27,number
114.42,942.74,115.03,986.05,180.30,1001.91,180.00,958.29,number
116.25,990.93,116.56,1033.93,182.44,1050.71,181.83,1007.09,number
119.91,1036.07,119.30,1079.99,185.49,1099.20,183.96,1055.28,number
