119.28,22.91,121.10,69.37,187.04,69.59,185.23,22.68,number
121.10,70.95,121.78,117.18,189.53,118.77,187.95,72.77,number
123.14,118.77,123.82,163.87,188.86,167.72,188.86,121.49,number
123.82,165.91,126.08,212.36,191.35,216.67,189.53,169.99,number
125.71,216.97,128.35,261.99,193.71,269.46,190.91,223.24,number
128.98,263.58,130.74,307.14,195.78,315.93,193.83,271.39,number
130.74,309.09,132.50,353.04,196.37,363.39,195.20,318.66,number
133.08,356.36,134.45,397.77,199.49,410.07,196.96,367.10,number
134.26,400.50,135.23,443.08,198.71,456.56,197.54,413.98,number
135.62,446.40,136.80,488.98,200.67,503.63,199.10,460.08,number
138.11,490.55,139.51,532.80,202.29,550.14,200.89,506.10,number
140.82,534.23,141.33,575.73,203.42,595.98,202.23,553.45,number
141.67,577.95,142.86,619.96,204.95,641.06,203.42,598.70,number
