53.01,17.35,98.02,7.70,99.43,37.25,54.82,47.90,number
54.21,51.11,100.84,40.06,102.44,71.01,56.02,81.66,number
2.34,230.87,25.09,223.49,27.47,257.74,4.72,265.74,number
7.47,277.37,9.22,311.87,32.84,306.87,30.84,271.24,number
9.09,316.74,33.34,313.99,36.22,349.99,12.59,351.99,number
13.47,370.12,37.97,368.12,40.84,403.37,16.34,403.99,number
15.09,407.74,39.47,407.37,42.84,442.12,19.34,441.37,number
19.59,455.62,44.34,457.74,45.84,492.99,21.47,489.87,number
22.72,492.24,45.72,496.24,48.59,529.74,24.84,524.62,number
25.72,528.62,49.59,533.62,52.34,566.74,28.22,561.12,number
28.72,563.62,31.22,597.12,55.72,603.99,53.22,570.12,number
30.47,599.87,32.34,631.12,56.47,640.37,54.09,607.37,number
66.06,84.06,71.18,171.52,265.53,169.48,261.44,86.62,plate
