4.48,42.31,12.18,99.87,43.00,77.21,36.66,18.29,number
9.01,105.31,14.00,161.05,47.53,141.56,40.74,83.55,number
15.36,166.04,20.34,220.42,51.61,206.83,44.36,148.36,number
18.08,225.86,23.51,279.79,55.24,269.37,49.80,211.81,number
120.05,295.20,125.03,350.04,188.03,343.25,182.14,286.59,number
123.67,375.88,128.21,430.26,193.02,424.82,188.94,370.44,number
135.46,445.67,137.72,498.70,200.72,497.34,198.46,442.50,number
139.08,514.56,144.07,567.13,207.97,566.23,202.53,514.56,number
145.88,594.78,151.32,644.63,210.24,645.99,207.52,596.14,number
155.40,666.39,159.93,715.34,218.40,720.32,213.86,669.56,number
161.45,722.66,164.67,768.76,224.35,776.27,219.70,727.67,number
163.24,788.42,168.24,833.45,225.78,842.02,221.85,794.14,number
