84.68,66.68,119.05,63.43,120.05,108.81,85.68,110.06,number
84.80,115.31,119.68,114.93,121.18,159.93,86.05,158.68,number
89.68,175.43,125.68,178.56,126.80,223.81,90.30,218.43,number
89.55,226.18,123.43,233.43,124.30,276.43,90.93,267.81,number
90.68,292.18,123.93,302.43,126.18,346.31,92.55,334.56,number
90.80,340.93,124.93,353.93,126.05,397.68,93.05,383.06,number
93.93,404.31,127.18,420.43,127.43,463.43,94.68,444.93,number
94.93,449.31,126.30,466.56,127.18,510.06,96.30,490.06,number
97.30,497.43,98.80,537.68,130.55,559.18,129.55,517.56,number
99.43,543.31,131.43,565.68,132.68,607.93,101.05,584.43,number
