84.99,107.73,87.21,165.49,155.20,156.61,155.20,97.51,number
86.32,189.49,89.44,247.69,157.42,243.69,154.75,183.27,number
89.88,269.91,93.43,327.23,160.08,324.56,156.53,266.35,number
92.06,347.06,94.37,403.51,160.07,404.84,157.76,347.72,number
95.93,424.71,96.24,480.22,163.34,484.80,161.81,426.54,number
95.32,500.05,96.54,554.95,163.95,562.57,161.20,506.15,number
100.81,712.94,99.59,755.94,165.17,771.50,165.78,727.27,number
101.42,761.74,102.03,805.05,167.30,820.91,167.00,777.29,number
103.25,809.93,103.56,852.93,169.44,869.71,168.83,826.09,number
106.91,855.07,106.30,898.99,172.49,918.20,170.96,874.28,number
