103.68,50.68,138.05,47.43,139.05,92.81,104.68,94.06,number
103.80,99.31,138.68,98.93,140.18,143.93,105.05,142.68,number
108.68,159.43,144.68,162.56,145.80,207.81,109.30,202.43,number
108.55,210.18,142.43,217.43,143.30,260.43,109.93,251.81,number
109.68,276.18,142.93,286.43,145.18,330.31,111.55,318.56,number
109.80,324.93,143.93,337.93,145.05,381.68,112.05,367.06,number
112.93,388.31,146.18,404.43,146.43,447.43,113.68,428.93,number
113.93,433.31,145.30,450.56,146.18,494.06,115.30,474.06,number
116.30,481.43,117.80,521.68,149.55,543.18,148.55,501.56,number
118.43,527.31,150.43,549.68,151.68,591.93,120.05,568.43,number
118.30,572.68,151.30,596.93,150.55,638.43,118.68,611.18,number
119.68,617.56,120.68,655.68,152.43,684.68,151.43,643.31,number
