91.65,16.90,91.78,38.26,116.32,33.75,116.32,12.39,number
94.09,50.43,94.46,71.31,119.21,67.06,119.09,46.43,number
94.21,75.93,94.46,96.18,119.84,92.43,119.59,72.06,number
94.84,100.56,94.96,120.18,119.71,117.18,119.71,97.68,number
96.96,128.68,97.59,148.93,121.71,146.06,121.34,126.18,number
98.09,159.43,98.34,179.68,122.84,175.93,122.59,155.81,number
101.23,238.79,102.23,254.54,126.73,253.41,125.98,237.16,number
102.36,255.79,102.98,270.79,127.48,269.91,126.86,255.04,number
102.86,272.29,103.36,287.16,127.61,286.41,127.23,271.16,number
103.61,288.16,104.23,303.79,128.61,303.16,127.73,287.41,number
104.23,304.54,104.36,320.29,129.48,320.41,128.86,304.16,number
105.36,321.54,105.86,336.66,129.98,336.54,129.48,321.16,number
105.86,337.66,106.11,352.66,130.73,352.91,130.23,337.41,number
106.48,353.91,106.48,368.41,131.23,369.04,130.61,354.16,number
106.61,369.54,106.98,385.66,132.36,386.54,131.61,370.66,number
109.52,446.93,109.39,467.18,134.27,469.55,134.02,448.43,number
110.27,470.18,109.89,489.18,133.64,491.80,133.64,472.43,number
110.89,494.68,110.52,514.05,135.52,516.55,135.14,497.18,number
110.02,527.55,110.14,548.05,134.02,552.18,133.64,530.93,number
113.02,552.18,113.14,572.68,136.52,576.05,136.27,555.80,number
114.02,577.43,114.27,598.43,138.52,601.55,138.02,580.93,number
114.64,610.18,114.27,630.68,138.64,635.93,138.39,616.18,number
115.52,640.30,115.27,660.30,139.27,665.43,139.02,646.18,number
105.55,184.19,107.27,230.75,214.15,229.98,212.12,184.78,plate
105.39,391.77,105.73,438.68,212.46,432.90,211.78,388.71,plate
