200.78,17.16,201.93,64.87,273.64,50.99,273.06,3.86,number
205.98,65.74,205.98,113.16,277.69,101.59,277.69,53.88,number
208.29,116.05,208.87,161.15,279.42,151.32,278.84,104.19,number
207.71,162.60,209.45,209.15,280.87,200.48,279.71,153.35,number
112.30,369.62,114.90,422.25,154.51,419.93,151.62,364.42,number
152.49,425.14,154.80,480.65,116.64,478.92,113.74,426.58,number
119.42,497.09,121.08,549.13,163.82,555.12,161.96,499.57,number
120.87,556.77,122.93,607.36,162.37,616.65,159.90,562.76,number
122.44,635.38,125.49,685.93,165.36,698.72,162.69,645.87,number
125.30,693.18,127.78,742.59,165.55,758.43,163.45,705.97,number
227.28,220.41,230.77,346.92,513.68,346.92,514.42,226.21,plate
