32.63,22.34,77.13,13.59,75.13,46.97,31.01,55.72,number
29.76,66.84,73.13,59.22,71.88,93.09,28.63,99.72,number
28.13,108.97,25.63,142.34,69.01,136.72,71.01,102.97,number
26.88,159.09,25.63,193.47,70.26,188.34,71.26,153.22,number
24.51,213.22,23.01,247.09,68.76,242.72,69.38,208.84,number
19.85,356.06,63.35,354.43,63.23,384.18,18.60,384.81,number
18.60,386.56,17.98,414.81,62.85,415.06,63.48,386.18,number
17.73,416.93,17.23,444.81,61.73,446.06,62.73,417.43,number
16.23,446.81,61.48,448.43,60.98,476.31,15.60,474.81,number
15.35,477.81,14.48,505.43,59.73,507.93,60.73,479.43,number
14.10,508.68,59.23,510.81,58.85,540.18,13.35,536.18,number
13.23,537.93,12.48,567.06,57.48,571.06,58.48,541.93,number
12.10,569.06,56.73,573.93,56.23,603.06,10.85,597.56,number
10.60,600.06,55.48,606.06,54.10,634.93,9.23,628.43,number
33.08,255.25,29.37,341.14,225.86,354.11,227.71,275.03,plate
