98.68,142.68,133.05,139.43,134.05,184.81,99.68,186.06,number
98.80,191.31,133.68,190.93,135.18,235.93,100.05,234.68,number
103.68,251.43,139.68,254.56,140.80,299.81,104.30,294.43,number
103.55,302.18,137.43,309.43,138.30,352.43,104.93,343.81,number
104.68,368.18,137.93,378.43,140.18,422.31,106.55,410.56,number
104.80,416.93,138.93,429.93,140.05,473.68,107.05,459.06,number
107.93,480.31,141.18,496.43,141.43,539.43,108.68,520.93,number
108.93,525.31,140.30,542.56,141.18,586.06,110.30,566.06,number
111.30,573.43,112.80,613.68,144.55,635.18,143.55,593.56,number
113.43,619.31,145.43,641.68,146.68,683.93,115.05,660.43,number
