117.20,14.44,117.45,36.56,144.33,32.69,144.20,9.81,number
117.33,43.31,117.45,66.69,144.95,62.81,145.08,38.69,number
117.95,70.94,117.58,93.56,144.33,90.94,144.83,68.06,number
119.83,104.69,120.58,126.94,147.58,124.31,148.08,102.19,number
120.83,139.06,121.58,161.44,148.33,158.94,147.70,137.06,number
124.58,231.81,124.58,249.06,150.83,248.56,150.33,230.69,number
125.45,250.69,125.95,268.06,152.33,267.81,151.70,250.31,number
125.83,269.19,126.33,286.44,153.83,286.81,152.33,269.19,number
126.83,287.81,127.08,305.56,154.20,305.69,153.95,287.94,number
127.33,307.19,127.45,324.44,154.20,324.94,153.95,307.69,number
128.20,326.31,128.33,343.81,154.95,344.19,154.33,326.69,number
127.70,344.94,128.45,362.56,156.20,363.94,155.58,346.19,number
129.20,363.44,129.08,381.19,156.20,382.56,156.33,365.69,number
129.58,382.94,129.70,399.69,156.58,401.69,156.20,385.06,number
132.20,473.69,132.58,494.81,159.58,498.69,159.45,477.19,number
132.20,498.31,132.45,520.56,159.95,525.19,159.58,503.06,number
133.20,526.81,133.58,549.31,160.95,553.44,160.83,531.06,number
132.58,566.94,132.45,588.44,158.95,593.81,159.45,570.94,number
135.08,596.06,135.08,617.56,161.58,622.94,162.08,600.31,number
136.33,624.94,136.58,646.94,164.33,653.06,163.70,631.19,number
136.33,663.56,136.83,685.31,163.20,691.94,163.33,670.19,number
138.33,697.69,138.20,719.94,164.83,728.06,164.70,705.44,number
139.33,723.81,139.83,746.56,166.33,754.19,165.95,732.19,number
139.33,762.44,165.58,769.69,166.58,791.69,139.45,783.69,number
140.20,794.81,140.45,815.56,167.20,823.56,167.08,803.06,number
128.05,168.64,129.69,222.66,255.74,219.72,253.12,167.66,plate
127.44,408.66,128.21,461.97,251.71,457.37,250.56,405.59,plate
