295.98,40.70,296.98,80.88,337.73,104.20,337.01,64.17,number
296.70,82.32,296.84,122.35,338.74,146.97,338.74,106.36,number
298.28,124.51,298.14,165.54,338.17,190.60,338.31,149.56,number
298.28,167.56,298.71,207.88,338.02,235.09,338.17,192.33,number
300.15,213.06,300.58,252.23,341.19,280.59,340.76,239.27,number
300.39,260.70,301.29,300.23,342.84,328.30,341.94,285.85,number
301.29,302.70,302.64,342.90,344.86,372.54,342.84,330.55,number
302.86,345.37,303.76,383.77,344.19,412.29,343.74,373.89,number
303.76,386.02,303.99,424.64,344.19,455.19,344.19,414.99,number
304.60,427.32,304.24,467.17,345.52,496.61,345.16,457.84,number
305.76,469.50,306.29,507.65,345.77,539.12,345.50,499.91,number
555.09,504.84,555.80,543.50,619.17,513.43,619.17,475.49,number
556.65,461.46,556.98,501.48,619.15,474.36,618.82,432.69,number
554.99,419.13,556.32,459.81,618.82,431.37,617.83,392.01,number
555.32,377.46,555.32,417.15,618.16,390.36,618.16,349.68,number
555.24,334.47,555.24,374.50,619.09,347.91,619.40,307.28,number
556.18,290.70,556.35,331.44,618.81,304.69,618.38,264.69,number
552.49,246.94,552.28,286.30,616.03,262.12,615.82,220.84,number
552.43,195.24,552.49,236.24,615.78,211.03,616.13,171.55,number
552.25,151.89,552.60,192.61,615.96,168.39,615.08,128.02,number
551.37,108.66,552.19,150.16,615.86,125.52,615.37,85.67,number
550.34,65.32,550.97,106.05,615.26,83.49,615.01,42.26,number
