209.04,16.23,206.54,58.23,260.79,49.60,262.04,7.10,number
204.79,70.73,202.54,112.98,256.16,106.85,257.66,63.35,number
202.04,122.23,198.79,166.35,252.79,161.48,255.66,117.85,number
201.00,186.65,199.00,229.90,254.25,227.15,256.75,182.65,number
197.50,254.27,195.75,297.90,251.00,295.27,252.75,251.15,number
190.94,437.16,189.06,472.66,243.06,474.53,244.06,436.53,number
188.81,474.91,187.56,510.53,242.06,514.41,243.31,476.91,number
187.56,512.78,186.31,549.03,240.69,553.91,242.44,516.66,number
185.81,550.53,184.06,587.53,238.69,593.66,240.06,556.16,number
183.69,589.66,182.31,626.66,237.69,634.28,239.31,596.28,number
182.19,629.28,181.44,666.78,236.81,674.78,237.31,637.16,number
181.19,668.53,179.81,705.66,234.81,715.78,235.81,677.53,number
179.56,707.66,177.31,744.91,232.44,757.41,234.44,718.28,number
176.81,746.16,173.94,785.28,230.69,798.66,232.19,759.28,number
209.48,312.32,202.41,419.64,454.33,429.93,457.54,329.03,plate
