45.55,13.18,79.43,20.43,80.30,63.43,46.93,54.81,number
46.68,79.18,79.93,89.43,82.18,133.31,48.55,121.56,number
46.80,127.93,80.93,140.93,82.05,184.68,49.05,170.06,number
49.93,191.31,83.18,207.43,83.43,250.43,50.68,231.93,number
50.93,236.31,82.30,253.56,83.18,297.06,52.30,277.06,number
53.30,284.43,54.80,324.68,86.55,346.18,85.55,304.56,number
55.43,330.31,87.43,352.68,88.68,394.93,57.05,371.43,number
55.30,375.68,88.30,399.93,87.55,441.43,55.68,414.18,number
56.68,420.56,57.68,458.68,89.43,487.68,88.43,446.31,number
55.93,463.06,56.55,502.81,88.80,532.68,87.93,491.56,number
