65.83,67.69,65.08,90.31,92.58,85.69,92.83,62.56,number
68.20,106.44,68.45,128.56,95.33,124.69,95.20,101.81,number
68.33,135.31,68.45,158.69,95.95,154.81,96.08,130.69,number
68.95,162.94,68.58,185.56,95.33,182.94,95.83,160.06,number
70.83,196.69,71.58,218.94,98.58,216.31,99.08,194.19,number
71.83,231.06,72.58,253.44,99.33,250.94,98.70,229.06,number
75.58,323.81,75.58,341.06,101.83,340.56,101.33,322.69,number
76.45,342.69,76.95,360.06,103.33,359.81,102.70,342.31,number
76.83,361.19,77.33,378.44,104.83,378.81,103.33,361.19,number
77.83,379.81,78.08,397.56,105.20,397.69,104.95,379.94,number
78.33,399.19,78.45,416.44,105.20,416.94,104.95,399.69,number
79.20,418.31,79.33,435.81,105.95,436.19,105.33,418.69,number
78.70,436.94,79.45,454.56,107.20,455.94,106.58,438.19,number
80.20,455.44,80.08,473.19,107.20,474.56,107.33,457.69,number
80.58,474.94,80.70,491.69,107.58,493.69,107.20,477.06,number
83.20,565.69,83.58,586.81,110.58,590.69,110.45,569.19,number
83.20,590.31,83.45,612.56,110.95,617.19,110.58,595.06,number
84.20,618.81,84.58,641.31,111.95,645.44,111.83,623.06,number
83.58,658.94,83.45,680.44,109.95,685.81,110.45,662.94,number
86.08,688.06,86.08,709.56,112.58,714.94,113.08,692.31,number
87.33,716.94,87.58,738.94,115.33,745.06,114.70,723.19,number
87.33,755.56,87.83,777.31,114.20,783.94,114.33,762.19,number
89.33,789.69,89.20,811.94,115.83,820.06,115.70,797.44,number
90.33,815.81,90.83,838.56,117.33,846.19,116.95,824.19,number
68.63,1.19,69.77,54.34,192.40,60.79,191.64,9.16,plate
79.05,260.64,80.69,314.66,206.74,311.72,204.12,259.66,plate
78.44,500.66,79.21,553.97,202.71,549.37,201.56,497.59,plate
