24.65,9.90,24.78,31.26,49.32,26.75,49.32,5.39,number
27.09,43.43,27.46,64.31,52.21,60.06,52.09,39.43,number
27.21,68.93,27.46,89.18,52.84,85.43,52.59,65.06,number
27.84,93.56,27.96,113.18,52.71,110.18,52.71,90.68,number
29.96,121.68,30.59,141.93,54.71,139.06,54.34,119.18,number
31.09,152.43,31.34,172.68,55.84,168.93,55.59,148.81,number
34.23,231.79,35.23,247.54,59.73,246.41,58.98,230.16,number
35.36,248.79,35.98,263.79,60.48,262.91,59.86,248.04,number
35.86,265.29,36.36,280.16,60.61,279.41,60.23,264.16,number
36.61,281.16,37.23,296.79,61.61,296.16,60.73,280.41,number
37.23,297.54,37.36,313.29,62.48,313.41,61.86,297.16,number
38.36,314.54,38.86,329.66,62.98,329.54,62.48,314.16,number
38.86,330.66,39.11,345.66,63.73,345.91,63.23,330.41,number
39.48,346.91,39.48,361.41,64.23,362.04,63.61,347.16,number
39.61,362.54,39.98,378.66,65.36,379.54,64.61,363.66,number
42.52,439.93,42.39,460.18,67.27,462.55,67.02,441.43,number
43.27,463.18,42.89,482.18,66.64,484.80,66.64,465.43,number
43.89,487.68,43.52,507.05,68.52,509.55,68.14,490.18,number
43.02,520.55,43.14,541.05,67.02,545.18,66.64,523.93,number
46.02,545.18,46.14,565.68,69.52,569.05,69.27,548.80,number
47.02,570.43,47.27,591.43,71.52,594.55,71.02,573.93,number
