275.71,28.51,276.45,71.83,321.01,80.54,320.52,35.73,number
276.20,73.57,276.95,117.39,321.76,127.10,320.52,83.03,number
278.44,118.88,279.19,161.95,323.50,173.65,322.26,129.09,number
278.94,163.94,279.78,207.81,323.75,219.53,322.39,175.11,number
281.58,211.86,282.94,255.83,325.55,268.46,324.65,224.72,number
285.27,259.93,286.39,302.32,329.92,315.18,328.12,272.78,number
287.70,304.30,289.05,346.82,333.08,359.98,331.06,317.29,number
289.22,348.84,290.40,390.34,333.42,404.51,332.07,361.66,number
290.40,392.37,290.90,434.71,335.44,450.24,333.92,407.05,number
291.24,437.08,292.76,479.42,336.45,494.61,335.27,452.09,number
293.43,481.22,294.19,523.55,338.81,539.44,337.44,497.27,number
294.74,525.56,296.03,567.75,339.09,583.30,337.22,540.53,number
297.04,570.05,298.63,611.09,340.96,627.50,339.23,585.03,number
298.19,613.25,299.49,654.00,342.97,672.28,341.53,631.25,number
301.22,660.48,302.08,702.81,344.13,722.97,344.27,681.36,number
301.65,705.84,301.79,747.45,345.28,768.62,344.27,726.86,number
301.22,751.91,302.37,793.09,344.27,813.54,342.69,771.35,number
302.37,796.12,303.23,835.43,346.00,858.04,344.41,816.13,number
303.23,838.60,304.67,879.06,346.00,900.22,344.41,860.34,number
305.68,882.08,306.26,922.40,348.45,945.01,347.29,903.68,number
306.98,924.70,307.98,964.88,348.73,988.20,348.01,948.17,number
307.70,966.32,307.84,1006.35,349.74,1030.97,349.74,990.36,number
309.28,1008.51,309.14,1049.54,349.17,1074.60,349.31,1033.56,number
309.28,1051.56,309.71,1091.88,349.02,1119.09,349.17,1076.33,number
311.15,1097.06,311.58,1136.23,352.19,1164.59,351.76,1123.27,number
311.39,1144.70,312.29,1184.23,353.84,1212.30,352.94,1169.85,number
312.29,1186.70,313.64,1226.90,355.86,1256.54,353.84,1214.55,number
566.24,1218.47,566.24,1258.50,630.09,1231.91,630.40,1191.28,number
567.18,1174.70,567.35,1215.44,629.81,1188.69,629.38,1148.69,number
563.49,1130.94,563.28,1170.30,627.03,1146.12,626.82,1104.84,number
563.43,1079.24,563.49,1120.24,626.78,1095.03,627.13,1055.55,number
563.25,1035.89,563.60,1076.61,626.96,1052.39,626.08,1012.02,number
562.37,992.66,563.19,1034.16,626.86,1009.52,626.37,969.67,number
561.34,949.32,561.97,990.05,626.26,967.49,626.01,926.26,number
560.84,904.45,561.59,946.93,625.64,924.50,625.01,883.27,number
560.59,861.21,560.97,902.07,624.76,881.01,625.14,841.53,number
560.09,817.47,560.84,859.33,624.76,838.90,624.13,797.54,number
560.84,774.73,560.72,815.71,624.26,795.16,625.01,755.06,number
559.59,728.23,559.84,770.60,624.01,751.04,624.51,710.56,number
559.21,683.24,559.09,725.10,623.63,707.68,624.26,667.32,number
557.21,636.24,559.59,678.85,622.76,660.18,621.50,619.82,number
556.08,591.75,557.21,634.24,621.75,615.56,621.38,573.83,number
555.10,546.82,555.40,589.52,620.79,572.53,619.44,530.59,number
554.05,502.63,554.65,544.72,618.99,528.49,618.69,487.30,number
552.25,457.23,552.40,500.38,618.54,484.44,617.19,442.65,number
553.15,412.59,553.60,454.83,618.09,440.40,617.79,398.16,number
551.05,367.79,552.25,410.48,616.74,396.35,616.58,354.56,number
550.59,321.19,551.65,364.79,617.04,352.16,615.08,309.92,number
549.31,275.87,549.31,319.98,615.14,307.72,615.63,262.96,number
543.75,227.51,543.91,274.23,610.40,262.47,609.75,218.36,number
542.93,178.99,542.93,225.23,610.40,214.28,611.38,170.99,number
544.89,132.76,545.22,177.03,611.22,169.52,609.91,125.25,number
541.52,86.43,541.81,131.11,610.42,123.42,609.26,79.90,number
540.21,39.86,541.37,84.54,609.70,77.43,609.55,33.48,number
