99.57,41.30,101.87,88.00,169.25,84.94,167.46,36.19,number
101.79,89.41,103.38,136.32,171.59,134.96,170.46,87.37,number
104.28,137.91,106.10,184.37,172.04,184.59,170.23,137.68,number
106.10,185.95,106.78,232.18,174.53,233.77,172.95,187.77,number
108.14,233.77,108.82,278.87,173.86,282.72,173.86,236.49,number
108.82,280.91,111.08,327.36,176.35,331.67,174.53,284.99,number
110.71,331.97,113.35,376.99,178.71,384.46,175.91,338.24,number
113.98,378.58,115.74,422.14,180.78,430.93,178.83,386.39,number
115.74,424.09,117.50,468.04,181.37,478.39,180.20,433.66,number
118.08,471.36,119.45,512.77,184.49,525.07,181.96,482.10,number
119.26,515.50,120.23,558.08,183.71,571.56,182.54,528.98,number
120.62,561.40,121.80,603.98,185.67,618.63,184.10,575.08,number
123.11,605.55,124.51,647.80,187.29,665.14,185.89,621.10,number
125.82,649.23,126.33,690.73,188.42,710.98,187.23,668.45,number
126.67,692.95,127.86,734.96,189.95,756.06,188.42,713.70,number
128.37,737.17,128.88,777.49,190.63,799.43,189.61,757.76,number
