1756.21,335.73,1757.43,454.28,1821.87,485.29,1821.26,373.42,number
1757.36,469.50,1757.85,586.36,1822.88,613.25,1822.88,501.77,number
1753.94,641.12,1754.92,756.51,1820.44,776.56,1819.46,664.59,number
1754.92,772.16,1755.41,889.02,1820.93,900.26,1820.44,790.74,number
1753.94,954.05,1753.94,1069.93,1819.95,1073.35,1818.48,961.87,number
1754.43,1082.64,1755.90,1199.99,1823.37,1197.06,1819.95,1086.55,number
1754.43,1213.19,1751.98,1329.56,1820.93,1320.76,1822.39,1212.21,number
1754.43,1343.25,1752.96,1460.11,1818.97,1445.93,1820.44,1334.94,number
1751.98,1475.27,1751.01,1588.22,1818.97,1567.68,1820.44,1461.58,number
1751.50,1603.38,1751.01,1717.79,1815.06,1696.77,1817.50,1585.77,number
1745.63,1743.70,1745.63,1858.12,1812.61,1824.38,1811.64,1712.90,number
1747.58,1871.81,1747.58,1989.16,1814.57,1946.62,1812.61,1837.09,number
1752.47,2001.87,1753.45,2115.31,1817.01,2066.41,1814.08,1961.78,number
1490.77,2343.44,1485.57,2456.39,1619.79,2418.11,1621.68,2308.00,number
1491.24,2490.89,1487.46,2605.26,1619.79,2561.79,1623.10,2450.25,number
1485.09,2703.57,1481.31,2816.05,1615.06,2766.42,1616.95,2660.09,number
1490.29,2844.88,1484.62,2957.83,1619.79,2903.01,1621.68,2797.62,number
947.18,30.34,944.19,291.48,1593.30,276.56,1600.77,12.44,plate
