101.83,47.69,101.08,70.31,128.58,65.69,128.83,42.56,number
104.20,86.44,104.45,108.56,131.33,104.69,131.20,81.81,number
104.33,115.31,104.45,138.69,131.95,134.81,132.08,110.69,number
104.95,142.94,104.58,165.56,131.33,162.94,131.83,140.06,number
106.83,176.69,107.58,198.94,134.58,196.31,135.08,174.19,number
107.83,211.06,108.58,233.44,135.33,230.94,134.70,209.06,number
111.58,303.81,111.58,321.06,137.83,320.56,137.33,302.69,number
112.45,322.69,112.95,340.06,139.33,339.81,138.70,322.31,number
112.83,341.19,113.33,358.44,140.83,358.81,139.33,341.19,number
113.83,359.81,114.08,377.56,141.20,377.69,140.95,359.94,number
114.33,379.19,114.45,396.44,141.20,396.94,140.95,379.69,number
115.20,398.31,115.33,415.81,141.95,416.19,141.33,398.69,number
114.70,416.94,115.45,434.56,143.20,435.94,142.58,418.19,number
116.20,435.44,116.08,453.19,143.20,454.56,143.33,437.69,number
116.58,454.94,116.70,471.69,143.58,473.69,143.20,457.06,number
119.20,545.69,119.58,566.81,146.58,570.69,146.45,549.19,number
119.20,570.31,119.45,592.56,146.95,597.19,146.58,575.06,number
120.20,598.81,120.58,621.31,147.95,625.44,147.83,603.06,number
119.58,638.94,119.45,660.44,145.95,665.81,146.45,642.94,number
122.08,668.06,122.08,689.56,148.58,694.94,149.08,672.31,number
123.33,696.94,123.58,718.94,151.33,725.06,150.70,703.19,number
123.33,735.56,123.83,757.31,150.20,763.94,150.33,742.19,number
