98.58,24.08,98.37,50.84,140.30,48.53,139.88,22.18,number
99.00,51.69,98.58,78.66,141.36,78.24,140.72,51.05,number
42.03,169.53,42.78,200.78,66.91,202.83,66.35,171.02,number
42.21,202.65,42.78,233.52,67.48,237.45,66.91,205.27,number
45.39,243.25,45.21,274.13,70.84,279.93,70.84,248.49,number
45.58,277.50,45.39,308.00,69.72,315.86,69.72,284.23,number
46.13,323.01,46.93,353.74,71.92,362.56,71.12,330.89,number
45.86,356.82,47.46,386.89,71.92,396.91,71.12,364.43,number
48.40,399.71,47.87,428.58,72.32,440.07,72.32,409.74,number
48.55,430.38,70.80,441.63,70.80,471.26,48.93,459.38,number
50.55,463.51,51.18,491.88,73.30,505.76,72.93,476.13,number
51.43,494.63,52.05,522.88,74.93,537.76,75.05,508.63,number
51.68,525.76,51.68,553.51,73.68,569.38,73.55,540.13,number
51.68,557.13,52.68,584.01,74.55,600.63,74.05,572.38,number
51.30,586.88,73.68,604.01,73.68,632.51,52.30,613.88,number
105.55,672.88,105.80,700.01,142.30,713.63,142.30,684.26,number
108.68,709.51,108.55,737.38,145.68,752.76,145.30,723.01,number
107.43,86.99,109.16,161.46,281.35,158.02,281.35,83.55,plate
