127.83,28.08,186.95,16.95,188.33,57.20,127.95,65.83,number
129.95,69.08,189.08,61.33,190.33,99.70,130.58,107.83,number
131.45,111.95,131.70,149.45,191.45,142.45,191.33,103.45,number
132.33,151.95,191.95,144.83,192.83,183.83,132.83,190.70,number
48.68,326.68,83.05,323.43,84.05,368.81,49.68,370.06,number
48.80,375.31,83.68,374.93,85.18,419.93,50.05,418.68,number
53.68,435.43,89.68,438.56,90.80,483.81,54.30,478.43,number
53.55,486.18,87.43,493.43,88.30,536.43,54.93,527.81,number
54.68,552.18,87.93,562.43,90.18,606.31,56.55,594.56,number
54.80,600.93,88.93,613.93,90.05,657.68,57.05,643.06,number
57.93,664.31,91.18,680.43,91.43,723.43,58.68,704.93,number
58.93,709.31,90.30,726.56,91.18,770.06,60.30,750.06,number
145.48,197.56,147.07,309.44,393.11,308.91,392.58,205.51,plate
