62.80,14.99,64.20,45.74,109.02,34.69,108.42,3.34,number
65.01,47.35,110.02,37.70,111.43,67.25,66.82,77.90,number
66.21,81.11,112.84,70.06,114.44,101.01,68.02,111.66,number
11.09,222.49,13.84,258.12,37.84,249.62,34.09,210.87,number
14.34,260.87,37.09,253.49,39.47,287.74,16.72,295.74,number
19.47,307.37,21.22,341.87,44.84,336.87,42.84,301.24,number
21.09,346.74,45.34,343.99,48.22,379.99,24.59,381.99,number
25.47,400.12,49.97,398.12,52.84,433.37,28.34,433.99,number
27.09,437.74,51.47,437.37,54.84,472.12,31.34,471.37,number
31.59,485.62,56.34,487.74,57.84,522.99,33.47,519.87,number
34.72,522.24,57.72,526.24,60.59,559.74,36.84,554.62,number
37.72,558.62,61.59,563.62,64.34,596.74,40.22,591.12,number
40.72,593.62,43.22,627.12,67.72,633.99,65.22,600.12,number
78.06,114.06,83.18,201.52,277.53,199.48,273.44,116.62,plate
