965.21,425.73,966.43,544.28,1030.87,575.29,1030.26,463.42,number
966.36,559.50,966.85,676.36,1031.88,703.25,1031.88,591.77,number
962.94,731.12,963.92,846.51,1029.44,866.56,1028.46,754.59,number
963.92,862.16,964.41,979.02,1029.93,990.26,1029.44,880.74,number
962.94,1044.05,962.94,1159.93,1028.95,1163.35,1027.48,1051.87,number
963.43,1172.64,964.90,1289.99,1032.37,1287.06,1028.95,1176.55,number
963.43,1303.19,960.98,1419.56,1029.93,1410.76,1031.39,1302.21,number
963.43,1433.25,961.96,1550.11,1027.97,1535.93,1029.44,1424.94,number
960.98,1565.27,960.01,1678.22,1027.97,1657.68,1029.44,1551.58,number
960.50,1693.38,960.01,1807.79,1024.06,1786.77,1026.50,1675.77,number
954.63,1833.70,954.63,1948.12,1021.61,1914.38,1020.64,1802.90,number
956.58,1961.81,956.58,2079.16,1023.57,2036.62,1021.61,1927.09,number
961.47,2091.87,962.45,2205.31,1026.01,2156.41,1023.08,2051.78,number
156.18,120.34,153.19,381.48,802.30,366.56,809.77,102.44,plate
