107.09,15.43,107.34,35.68,131.84,31.93,131.59,11.81,number
110.23,94.79,111.23,110.54,135.73,109.41,134.98,93.16,number
111.36,111.79,111.98,126.79,136.48,125.91,135.86,111.04,number
111.86,128.29,112.36,143.16,136.61,142.41,136.23,127.16,number
112.61,144.16,113.23,159.79,137.61,159.16,136.73,143.41,number
113.23,160.54,113.36,176.29,138.48,176.41,137.86,160.16,number
114.36,177.54,114.86,192.66,138.98,192.54,138.48,177.16,number
114.86,193.66,115.11,208.66,139.73,208.91,139.23,193.41,number
115.48,209.91,115.48,224.41,140.23,225.04,139.61,210.16,number
115.61,225.54,115.98,241.66,141.36,242.54,140.61,226.66,number
118.52,302.93,118.39,323.18,143.27,325.55,143.02,304.43,number
119.27,326.18,118.89,345.18,142.64,347.80,142.64,328.43,number
119.89,350.68,119.52,370.05,144.52,372.55,144.14,353.18,number
119.02,383.55,119.14,404.05,143.02,408.18,142.64,386.93,number
114.55,40.19,116.27,86.75,223.15,85.98,221.12,40.78,plate
114.39,247.77,114.73,294.68,221.46,288.90,220.78,244.71,plate
