63.37,1308.66,64.19,1350.16,127.86,1325.52,127.37,1285.67,number
62.34,1265.32,62.97,1306.05,127.26,1283.49,127.01,1242.26,number
61.84,1220.45,62.59,1262.93,126.64,1240.50,126.01,1199.27,number
61.59,1177.21,61.97,1218.07,125.76,1197.01,126.14,1157.53,number
61.09,1133.47,61.84,1175.33,125.76,1154.90,125.13,1113.54,number
61.84,1090.73,61.72,1131.71,125.26,1111.16,126.01,1071.06,number
60.59,1044.23,60.84,1086.60,125.01,1067.04,125.51,1026.56,number
60.21,999.24,60.09,1041.10,124.63,1023.68,125.26,983.32,number
58.21,952.24,60.59,994.85,123.76,976.18,122.50,935.82,number
57.08,907.75,58.21,950.24,122.75,931.56,122.38,889.83,number
56.10,862.82,56.40,905.52,121.79,888.53,120.44,846.59,number
55.05,818.63,55.65,860.72,119.99,844.49,119.69,803.30,number
53.25,773.23,53.40,816.38,119.54,800.44,118.19,758.65,number
54.15,728.59,54.60,770.83,119.09,756.40,118.79,714.16,number
52.05,683.79,53.25,726.48,117.74,712.35,117.58,670.56,number
51.59,637.19,52.65,680.79,118.04,668.16,116.08,625.92,number
50.31,591.87,50.31,635.98,116.14,623.72,116.63,578.96,number
44.75,543.51,44.91,590.23,111.40,578.47,110.75,534.36,number
43.93,494.99,43.93,541.23,111.40,530.28,112.38,486.99,number
45.89,448.76,46.22,493.03,112.22,485.52,110.91,441.25,number
42.52,402.43,42.81,447.11,111.42,439.42,110.26,395.90,number
41.21,355.86,42.37,400.54,110.70,393.43,110.55,349.48,number
39.57,310.53,40.72,354.62,109.75,348.16,108.60,304.29,number
38.87,262.74,39.34,308.22,109.52,301.99,108.13,257.20,number
37.72,216.11,38.64,260.89,109.29,255.35,106.98,212.41,number
37.86,167.17,38.98,214.18,107.13,210.84,106.29,164.94,number
38.44,115.16,37.39,163.72,104.22,161.89,105.00,115.16,number
33.74,63.22,35.04,112.29,103.43,106.81,102.65,61.39,number
31.51,14.19,32.31,61.39,101.91,58.99,100.84,13.93,number
