13.68,26.07,13.43,43.69,40.06,36.19,40.06,18.82,number
13.93,44.07,13.93,61.82,39.81,54.82,39.81,37.32,number
13.93,63.07,13.81,80.82,40.31,74.19,40.06,56.57,number
13.93,81.94,14.06,99.19,40.56,92.44,40.43,75.57,number
14.06,100.44,14.31,117.94,40.18,111.44,39.93,94.32,number
14.68,119.07,14.68,136.19,40.43,130.57,40.68,113.44,number
14.31,137.69,14.31,154.32,41.06,149.32,40.81,132.82,number
14.68,155.44,14.31,172.82,41.18,168.57,41.18,150.82,number
15.18,242.32,13.93,264.57,41.31,261.82,41.81,239.94,number
14.31,268.19,14.06,290.32,40.31,287.82,40.93,265.57,number
14.31,295.19,13.81,317.69,40.56,315.69,40.68,294.07,number
12.81,333.69,12.81,354.69,38.93,353.44,39.06,332.57,number
14.43,360.19,14.68,382.32,41.18,381.57,40.93,359.57,number
15.06,388.07,15.06,411.07,42.06,410.57,42.06,388.32,number
14.31,424.94,14.06,446.44,40.43,447.07,40.31,425.69,number
14.68,458.32,14.56,479.19,40.43,480.32,41.06,458.94,number
14.81,482.94,15.18,504.57,42.18,505.69,41.43,483.57,number
14.43,519.19,14.31,539.57,40.18,541.32,39.81,520.94,number
14.93,549.69,14.81,570.44,40.81,573.19,40.18,552.19,number
14.56,579.32,14.43,600.69,41.81,603.07,41.56,582.07,number
14.18,608.57,13.93,629.82,40.31,633.07,40.31,611.94,number
14.56,638.57,14.18,659.32,40.43,663.82,40.18,642.94,number
13.56,667.07,13.31,687.32,38.56,692.69,38.31,672.07,number
13.31,748.19,13.43,764.44,37.56,771.69,37.93,755.32,number
13.56,766.44,13.18,783.44,37.93,790.32,38.18,773.69,number
13.68,785.44,13.06,802.44,38.56,809.57,38.18,792.94,number
14.31,803.57,14.31,820.32,39.06,827.82,39.06,811.32,number
14.93,821.32,14.68,838.44,39.31,846.57,39.31,829.44,number
16.06,840.32,15.43,856.57,40.18,864.94,40.31,848.69,number
9.70,177.11,10.31,230.28,129.49,238.23,131.93,186.28,plate
11.53,695.39,12.14,747.34,130.10,741.22,131.32,691.72,plate
