98.85,10.06,142.35,8.43,142.23,38.18,97.60,38.81,number
97.60,40.56,96.98,68.81,141.85,69.06,142.48,40.18,number
96.73,70.93,96.23,98.81,140.73,100.06,141.73,71.43,number
95.23,100.81,140.48,102.43,139.98,130.31,94.60,128.81,number
94.35,131.81,93.48,159.43,138.73,161.93,139.73,133.43,number
93.10,162.68,138.23,164.81,137.85,194.18,92.35,190.18,number
92.23,191.93,91.48,221.06,136.48,225.06,137.48,195.93,number
91.10,223.06,135.73,227.93,135.23,257.06,89.85,251.56,number
89.60,254.06,134.48,260.06,133.10,288.93,88.23,282.43,number
83.45,402.39,80.70,439.89,126.20,451.01,128.32,412.76,number
80.70,445.01,126.07,455.76,123.32,495.51,78.45,482.76,number
83.65,296.81,77.89,384.90,277.12,387.52,281.84,302.58,plate
