107.38,92.47,151.13,82.72,148.26,116.97,104.63,126.34,number
106.63,150.34,151.13,141.59,149.13,174.97,105.01,183.72,number
103.76,194.84,147.13,187.22,145.88,221.09,102.63,227.72,number
102.13,236.97,99.63,270.34,143.01,264.72,145.01,230.97,number
100.88,287.09,99.63,321.47,144.26,316.34,145.26,281.22,number
98.51,341.22,97.01,375.09,142.76,370.72,143.38,336.84,number
93.85,484.06,137.35,482.43,137.23,512.18,92.60,512.81,number
92.60,514.56,91.98,542.81,136.85,543.06,137.48,514.18,number
91.73,544.93,91.23,572.81,135.73,574.06,136.73,545.43,number
90.23,574.81,135.48,576.43,134.98,604.31,89.60,602.81,number
89.35,605.81,88.48,633.43,133.73,635.93,134.73,607.43,number
88.10,636.68,133.23,638.81,132.85,668.18,87.35,664.18,number
87.23,665.93,86.48,695.06,131.48,699.06,132.48,669.93,number
86.10,697.06,130.73,701.93,130.23,731.06,84.85,725.56,number
84.60,728.06,129.48,734.06,128.10,762.93,83.23,756.43,number
107.08,383.25,103.37,469.14,299.86,482.11,301.71,403.03,plate
