12.01,35.31,17.00,91.05,50.53,71.56,43.74,13.55,number
18.36,96.04,23.34,150.42,54.61,136.83,47.36,78.36,number
21.08,155.86,26.51,209.79,58.24,199.37,52.80,141.81,number
123.05,225.20,128.03,280.04,191.03,273.25,185.14,216.59,number
126.67,305.88,131.21,360.26,196.02,354.82,191.94,300.44,number
138.46,375.67,140.72,428.70,203.72,427.34,201.46,372.50,number
142.08,444.56,147.07,497.13,210.97,496.23,205.53,444.56,number
148.88,524.78,154.32,574.63,213.24,575.99,210.52,526.14,number
158.40,596.39,162.93,645.34,221.40,650.32,216.86,599.56,number
164.45,652.66,167.67,698.76,227.35,706.27,222.70,657.67,number
