94.12,88.97,94.31,113.81,130.34,102.62,130.15,76.64,number
94.60,114.88,94.93,138.65,131.91,128.25,131.58,104.97,number
95.26,140.14,95.42,163.91,131.08,153.84,131.25,131.06,number
95.42,165.56,95.26,189.33,131.58,179.59,131.58,155.98,number
95.26,190.98,95.59,214.26,131.58,205.67,131.08,181.57,number
95.26,216.07,95.42,240.01,131.74,232.58,131.58,207.82,number
96.25,241.99,95.92,265.76,131.91,257.51,132.24,234.56,number
96.58,266.75,95.59,289.86,131.74,282.44,132.40,258.99,number
95.92,291.68,95.26,315.12,131.08,308.68,131.58,284.25,number
96.28,409.94,95.71,439.94,132.35,436.03,133.02,406.19,number
96.32,443.94,95.77,474.63,132.16,470.40,132.72,440.26,number
96.32,481.25,95.77,511.21,132.90,508.63,133.08,478.12,number
93.38,533.26,93.57,562.67,128.49,561.02,128.86,531.61,number
95.77,570.02,95.59,600.17,131.80,598.88,131.61,568.74,number
97.28,607.79,97.10,638.10,133.13,638.27,133.47,607.44,number
95.89,657.15,95.54,686.77,132.09,688.33,132.26,658.02,number
95.89,702.01,96.06,730.93,131.22,733.71,131.40,703.92,number
97.10,735.78,96.93,765.75,133.99,768.00,132.78,737.34,number
95.89,784.45,95.72,813.90,133.30,816.67,132.43,786.70,number
96.24,826.02,96.24,855.46,132.09,859.27,131.57,829.14,number
96.24,866.38,96.58,895.82,134.51,901.02,134.34,870.01,number
96.06,907.08,95.54,936.35,132.78,941.89,132.61,912.10,number
96.24,946.74,95.54,975.84,133.13,982.59,132.78,952.80,number
93.14,322.62,91.47,391.68,251.86,401.14,251.86,332.64,plate
