175.04,46.23,172.54,88.23,226.79,79.60,228.04,37.10,number
170.79,100.73,168.54,142.98,222.16,136.85,223.66,93.35,number
168.04,152.23,164.79,196.35,218.79,191.48,221.66,147.85,number
167.00,216.65,165.00,259.90,220.25,257.15,222.75,212.65,number
163.50,284.27,161.75,327.90,217.00,325.27,218.75,281.15,number
156.94,467.16,155.06,502.66,209.06,504.53,210.06,466.53,number
154.81,504.91,153.56,540.53,208.06,544.41,209.31,506.91,number
153.56,542.78,152.31,579.03,206.69,583.91,208.44,546.66,number
151.81,580.53,150.06,617.53,204.69,623.66,206.06,586.16,number
149.69,619.66,148.31,656.66,203.69,664.28,205.31,626.28,number
175.48,342.32,168.41,449.64,420.33,459.93,423.54,359.03,plate
