97.72,12.62,121.59,17.62,124.34,50.74,100.22,45.12,number
100.72,47.62,103.22,81.12,127.72,87.99,125.22,54.12,number
102.47,83.87,104.34,115.12,128.47,124.37,126.09,91.37,number
104.97,117.62,106.22,149.49,130.09,160.12,128.47,127.37,number
106.72,152.12,108.72,183.12,131.34,193.99,129.09,161.99,number
169.34,244.37,171.34,273.74,210.97,282.62,209.34,252.12,number
173.84,285.99,175.97,315.99,216.72,325.37,214.72,293.99,number
176.84,326.37,178.47,355.49,218.34,366.12,217.09,335.87,number
178.97,373.49,180.59,402.74,219.72,413.74,217.22,384.12,number
182.84,416.87,185.22,445.99,224.22,458.62,222.59,428.62,number
