147.09,150.49,149.84,186.12,173.84,177.62,170.09,138.87,number
150.34,188.87,173.09,181.49,175.47,215.74,152.72,223.74,number
155.47,235.37,157.22,269.87,180.84,264.87,178.84,229.24,number
157.09,274.74,181.34,271.99,184.22,307.99,160.59,309.99,number
161.47,328.12,185.97,326.12,188.84,361.37,164.34,361.99,number
163.09,365.74,187.47,365.37,190.84,400.12,167.34,399.37,number
167.59,413.62,192.34,415.74,193.84,450.99,169.47,447.87,number
170.72,450.24,193.72,454.24,196.59,487.74,172.84,482.62,number
173.72,486.62,197.59,491.62,200.34,524.74,176.22,519.12,number
176.72,521.62,179.22,555.12,203.72,561.99,201.22,528.12,number
178.47,557.87,180.34,589.12,204.47,598.37,202.09,565.37,number
180.97,591.62,182.22,623.49,206.09,634.12,204.47,601.37,number
182.72,626.12,184.72,657.12,207.34,667.99,205.09,635.99,number
245.34,718.37,247.34,747.74,286.97,756.62,285.34,726.12,number
249.84,759.99,251.97,789.99,292.72,799.37,290.72,767.99,number
252.84,800.37,254.47,829.49,294.34,840.12,293.09,809.87,number
254.97,847.49,256.59,876.74,295.72,887.74,293.22,858.12,number
258.84,890.87,261.22,919.99,300.22,932.62,298.59,902.62,number
261.72,925.12,263.97,953.74,301.84,965.99,299.59,936.87,number
214.06,42.06,219.18,129.52,413.53,127.48,409.44,44.62,plate
