125.83,16.69,126.58,38.94,153.58,36.31,154.08,14.19,number
126.83,51.06,127.58,73.44,154.33,70.94,153.70,49.06,number
130.58,143.81,130.58,161.06,156.83,160.56,156.33,142.69,number
131.45,162.69,131.95,180.06,158.33,179.81,157.70,162.31,number
131.83,181.19,132.33,198.44,159.83,198.81,158.33,181.19,number
132.83,199.81,133.08,217.56,160.20,217.69,159.95,199.94,number
133.33,219.19,133.45,236.44,160.20,236.94,159.95,219.69,number
134.20,238.31,134.33,255.81,160.95,256.19,160.33,238.69,number
133.70,256.94,134.45,274.56,162.20,275.94,161.58,258.19,number
135.20,275.44,135.08,293.19,162.20,294.56,162.33,277.69,number
135.58,294.94,135.70,311.69,162.58,313.69,162.20,297.06,number
138.20,385.69,138.58,406.81,165.58,410.69,165.45,389.19,number
134.05,80.64,135.69,134.66,261.74,131.72,259.12,79.66,plate
133.44,320.66,134.21,373.97,257.71,369.37,256.56,317.59,plate
