77.96,146.91,73.59,188.44,127.07,179.34,129.91,135.91,number
76.04,218.23,73.54,260.23,127.79,251.60,129.04,209.10,number
71.79,272.73,69.54,314.98,123.16,308.85,124.66,265.35,number
69.04,324.23,65.79,368.35,119.79,363.48,122.66,319.85,number
68.00,388.65,66.00,431.90,121.25,429.15,123.75,384.65,number
64.50,456.27,62.75,499.90,118.00,497.27,119.75,453.15,number
57.94,639.16,56.06,674.66,110.06,676.53,111.06,638.53,number
55.81,676.91,54.56,712.53,109.06,716.41,110.31,678.91,number
54.56,714.78,53.31,751.03,107.69,755.91,109.44,718.66,number
52.81,752.53,51.06,789.53,105.69,795.66,107.06,758.16,number
94.26,21.50,87.40,117.15,318.22,152.76,325.19,55.46,plate
76.48,514.32,69.41,621.64,321.33,631.93,324.54,531.03,plate
