185.93,9.07,185.93,26.82,211.81,19.82,211.81,2.32,number
185.93,28.07,185.81,45.82,212.31,39.19,212.06,21.57,number
185.93,46.94,186.06,64.19,212.56,57.44,212.43,40.57,number
186.06,65.44,186.31,82.94,212.18,76.44,211.93,59.32,number
186.68,84.07,186.68,101.19,212.43,95.57,212.68,78.44,number
186.31,102.69,186.31,119.32,213.06,114.32,212.81,97.82,number
186.68,120.44,186.31,137.82,213.18,133.57,213.18,115.82,number
187.18,207.32,185.93,229.57,213.31,226.82,213.81,204.94,number
186.31,233.19,186.06,255.32,212.31,252.82,212.93,230.57,number
186.31,260.19,185.81,282.69,212.56,280.69,212.68,259.07,number
184.81,298.69,184.81,319.69,210.93,318.44,211.06,297.57,number
