97.59,44.62,122.34,46.74,123.84,81.99,99.47,78.87,number
100.72,81.24,123.72,85.24,126.59,118.74,102.84,113.62,number
103.72,117.62,127.59,122.62,130.34,155.74,106.22,150.12,number
106.72,152.62,109.22,186.12,133.72,192.99,131.22,159.12,number
108.47,188.87,110.34,220.12,134.47,229.37,132.09,196.37,number
110.97,222.62,112.22,254.49,136.09,265.12,134.47,232.37,number
112.72,257.12,114.72,288.12,137.34,298.99,135.09,266.99,number
175.34,349.37,177.34,378.74,216.97,387.62,215.34,357.12,number
179.84,390.99,181.97,420.99,222.72,430.37,220.72,398.99,number
182.84,431.37,184.47,460.49,224.34,471.12,223.09,440.87,number
184.97,478.49,186.59,507.74,225.72,518.74,223.22,489.12,number
188.84,521.87,191.22,550.99,230.22,563.62,228.59,533.62,number
191.72,556.12,193.97,584.74,231.84,596.99,229.59,567.87,number
