114.89,12.91,159.13,4.99,158.41,34.85,113.45,43.48,number
114.53,45.64,159.49,36.29,158.41,65.78,115.25,73.34,number
116.69,74.06,159.85,67.94,159.13,97.08,115.25,103.55,number
118.13,103.55,118.13,133.05,162.01,126.57,162.01,97.80,number
118.33,133.77,161.56,127.75,160.78,156.83,118.59,162.07,number
120.37,163.31,121.21,191.13,163.78,185.86,163.36,157.62,number
118.26,191.76,117.00,219.58,159.99,216.00,160.41,188.39,number
119.31,220.21,119.10,247.40,161.46,245.71,161.67,217.89,number
120.58,249.08,120.37,275.84,162.30,273.53,161.88,247.18,number
121.00,276.69,120.58,303.66,163.36,303.24,162.72,276.05,number
64.03,394.53,64.78,425.78,88.91,427.83,88.35,396.02,number
64.21,427.65,64.78,458.52,89.48,462.45,88.91,430.27,number
67.39,468.25,67.21,499.13,92.84,504.93,92.84,473.49,number
