113.75,51.56,114.05,70.33,140.36,62.05,139.92,43.16,number
114.68,71.07,114.43,88.69,141.06,81.19,141.06,63.82,number
114.93,89.07,114.93,106.82,140.81,99.82,140.81,82.32,number
114.93,108.07,114.81,125.82,141.31,119.19,141.06,101.57,number
114.93,126.94,115.06,144.19,141.56,137.44,141.43,120.57,number
115.06,145.44,115.31,162.94,141.18,156.44,140.93,139.32,number
115.68,164.07,115.68,181.19,141.43,175.57,141.68,158.44,number
115.31,182.69,115.31,199.32,142.06,194.32,141.81,177.82,number
115.68,200.44,115.31,217.82,142.18,213.57,142.18,195.82,number
116.18,287.32,114.93,309.57,142.31,306.82,142.81,284.94,number
115.31,313.19,115.06,335.32,141.31,332.82,141.93,310.57,number
115.31,340.19,114.81,362.69,141.56,360.69,141.68,339.07,number
113.81,378.69,113.81,399.69,139.93,398.44,140.06,377.57,number
115.43,405.19,115.68,427.32,142.18,426.57,141.93,404.57,number
116.06,433.07,116.06,456.07,143.06,455.57,143.06,433.32,number
115.31,469.94,115.06,491.44,141.43,492.07,141.31,470.69,number
115.68,503.32,115.56,524.19,141.43,525.32,142.06,503.94,number
115.81,527.94,116.18,549.57,143.18,550.69,142.43,528.57,number
115.43,564.19,115.31,584.57,141.18,586.32,140.81,565.94,number
115.93,594.69,115.81,615.44,141.81,618.19,141.18,597.19,number
115.56,624.32,115.43,645.69,142.81,648.07,142.56,627.07,number
115.18,653.57,114.93,674.82,141.31,678.07,141.31,656.94,number
115.56,683.57,115.18,704.32,141.43,708.82,141.18,687.94,number
114.56,712.07,114.31,732.32,139.56,737.69,139.31,717.07,number
110.70,222.11,111.31,275.28,230.49,283.23,232.93,231.28,plate
