146.23,57.79,147.23,73.54,171.73,72.41,170.98,56.16,number
147.36,74.79,147.98,89.79,172.48,88.91,171.86,74.04,number
147.86,91.29,148.36,106.16,172.61,105.41,172.23,90.16,number
148.61,107.16,149.23,122.79,173.61,122.16,172.73,106.41,number
149.23,123.54,149.36,139.29,174.48,139.41,173.86,123.16,number
150.36,140.54,150.86,155.66,174.98,155.54,174.48,140.16,number
150.86,156.66,151.11,171.66,175.73,171.91,175.23,156.41,number
151.48,172.91,151.48,187.41,176.23,188.04,175.61,173.16,number
151.61,188.54,151.98,204.66,177.36,205.54,176.61,189.66,number
154.52,265.93,154.39,286.18,179.27,288.55,179.02,267.43,number
155.27,289.18,154.89,308.18,178.64,310.80,178.64,291.43,number
155.89,313.68,155.52,333.05,180.52,335.55,180.14,316.18,number
155.02,346.55,155.14,367.05,179.02,371.18,178.64,349.93,number
158.02,371.18,158.14,391.68,181.52,395.05,181.27,374.80,number
159.02,396.43,159.27,417.43,183.52,420.55,183.02,399.93,number
159.64,429.18,159.27,449.68,183.64,454.93,183.39,435.18,number
150.55,3.19,152.27,49.75,259.15,48.98,257.12,3.78,plate
150.39,210.77,150.73,257.68,257.46,251.90,256.78,207.71,plate
