70.37,50.90,75.33,101.78,102.38,91.22,97.10,38.58,number
78.85,119.54,82.53,169.14,112.14,162.90,107.18,110.58,number
83.17,177.78,88.14,227.87,115.50,224.83,110.06,172.82,number
89.13,254.70,94.26,304.31,123.21,304.76,117.93,253.95,number
93.35,311.39,97.88,358.59,126.67,364.62,120.94,313.35,number
100.14,382.86,103.00,431.41,131.50,440.31,128.03,390.40,number
104.58,436.09,108.62,483.59,134.25,494.04,130.91,446.26,number
111.13,491.81,115.59,538.76,142.19,551.57,137.60,502.68,number
115.69,544.94,120.81,592.69,148.19,607.57,143.31,559.32,number
119.06,596.82,122.69,642.94,149.56,661.07,146.44,614.32,number
123.69,648.82,126.56,693.69,155.56,716.19,152.31,669.19,number
126.44,699.69,128.94,744.69,157.06,768.57,154.81,722.44,number
222.44,839.32,225.94,885.32,281.69,903.69,278.31,856.57,number
