77.31,539.87,77.31,583.98,143.14,571.72,143.63,526.96,number
71.75,491.51,71.91,538.23,138.40,526.47,137.75,482.36,number
70.93,442.99,70.93,489.23,138.40,478.28,139.38,434.99,number
72.89,396.76,73.22,441.03,139.22,433.52,137.91,389.25,number
69.52,350.43,69.81,395.11,138.42,387.42,137.26,343.90,number
68.21,303.86,69.37,348.54,137.70,341.43,137.55,297.48,number
66.57,258.53,67.72,302.62,136.75,296.16,135.60,252.29,number
65.87,210.74,66.34,256.22,136.52,249.99,135.13,205.20,number
64.72,164.11,65.64,208.89,136.29,203.35,133.98,160.41,number
64.86,115.17,65.98,162.18,134.13,158.84,133.29,112.94,number
65.44,63.16,64.39,111.72,131.22,109.89,132.00,63.16,number
60.74,11.22,62.04,60.29,130.43,54.81,129.65,9.39,number
