124.28,5.94,123.71,35.94,160.35,32.03,161.02,2.19,number
124.32,39.94,123.77,70.63,160.16,66.40,160.72,36.26,number
124.32,77.25,123.77,107.21,160.90,104.63,161.08,74.12,number
121.38,129.26,121.57,158.67,156.49,157.02,156.86,127.61,number
123.77,166.02,123.59,196.17,159.80,194.88,159.61,164.74,number
125.28,203.79,125.10,234.10,161.13,234.27,161.47,203.44,number
123.89,253.15,123.54,282.77,160.09,284.33,160.26,254.02,number
123.89,298.01,124.06,326.93,159.22,329.71,159.40,299.92,number
125.10,331.78,124.93,361.75,161.99,364.00,160.78,333.34,number
123.89,380.45,123.72,409.90,161.30,412.67,160.43,382.70,number
124.24,422.02,124.24,451.46,160.09,455.27,159.57,425.14,number
124.24,462.38,124.58,491.82,162.51,497.02,162.34,466.01,number
124.06,503.08,123.54,532.35,160.78,537.89,160.61,508.10,number
124.24,542.74,123.54,571.84,161.13,578.59,160.78,548.80,number
123.20,582.23,122.85,610.29,159.57,618.26,159.74,588.98,number
122.94,691.76,122.07,715.56,157.33,725.29,158.41,701.07,number
122.51,717.07,121.86,741.08,158.84,751.68,159.49,727.45,number
122.72,743.03,122.29,766.60,159.49,777.20,159.71,752.55,number
123.59,768.12,123.80,791.05,160.57,803.16,160.79,778.93,number
124.24,791.91,123.15,815.92,159.28,826.74,160.36,803.81,number
124.88,817.22,124.67,841.23,161.44,852.69,162.09,828.25,number
123.37,622.73,122.41,691.49,280.94,683.85,283.80,617.95,plate
