165.79,28.57,164.91,51.57,195.04,50.69,195.41,26.82,number
165.29,56.69,164.29,80.32,193.66,78.57,194.91,54.57,number
164.79,86.32,164.54,111.07,193.79,110.44,194.66,84.82,number
162.54,130.44,192.29,129.94,192.04,153.44,162.29,153.82,number
164.66,160.32,164.66,184.32,193.54,184.57,194.04,160.19,number
165.54,192.44,165.16,215.32,194.29,215.82,194.54,192.69,number
164.29,232.19,164.04,256.19,193.16,258.07,193.41,233.82,number
164.79,269.19,164.29,292.94,193.41,295.57,193.29,271.57,number
165.29,297.44,165.29,321.07,194.66,323.57,193.79,300.57,number
163.29,336.57,163.16,361.32,193.16,363.57,192.91,339.82,number
163.16,372.07,192.41,375.57,192.54,399.19,163.41,395.82,number
163.41,405.69,163.29,429.19,192.29,433.32,191.91,409.82,number
162.91,438.32,162.41,462.32,192.04,466.82,191.79,443.19,number
163.29,471.19,163.04,495.19,192.79,501.32,192.66,477.94,number
162.29,504.44,161.66,526.32,192.16,533.57,192.04,510.07,number
