14.39,168.24,19.51,213.32,42.20,201.49,37.41,154.50,number
17.59,218.11,40.60,205.32,44.76,251.04,22.06,262.23,number
25.26,274.70,28.46,319.13,55.31,312.42,50.83,266.06,number
57.23,365.48,52.75,318.81,28.46,325.20,33.57,368.68,number
34.46,390.08,38.45,432.98,64.61,432.85,60.49,388.75,number
37.91,438.56,42.56,480.92,67.80,483.58,63.55,440.15,number
43.89,500.45,46.41,541.35,71.91,548.52,69.13,506.82,number
47.88,546.13,51.46,586.11,74.30,595.41,71.38,553.70,number
52.52,592.22,56.51,632.86,79.35,643.88,75.23,601.78,number
57.17,638.84,61.69,678.68,85.33,691.83,80.95,650.26,number
93.86,28.94,101.65,139.96,352.26,136.72,345.77,29.59,plate
