42.85,167.33,44.31,212.03,79.94,211.71,78.16,165.54,number
43.66,217.22,44.79,259.98,79.78,262.41,79.30,216.89,number
48.36,276.51,48.19,320.24,85.13,326.56,84.32,280.39,number
48.19,328.02,49.33,370.62,83.02,379.53,82.37,333.36,number
49.33,393.78,50.62,436.55,85.13,448.86,83.99,403.34,number
50.79,443.03,52.24,485.15,84.96,499.56,83.67,456.31,number
52.57,505.23,53.22,547.19,84.64,565.49,85.61,522.56,number
54.03,552.21,86.10,569.87,86.10,612.31,54.84,592.22,number
56.29,599.51,56.94,639.68,89.01,661.87,88.53,619.11,number
58.40,645.68,60.34,686.50,90.96,709.66,90.31,667.06,number
58.24,690.55,90.15,716.14,90.63,757.29,58.56,730.07,number
