1563.70,89.90,1563.78,209.20,1697.17,260.84,1697.65,145.14,number
1568.08,260.84,1568.08,380.85,1699.08,425.31,1699.56,307.22,number
1561.39,440.14,1560.91,559.67,1692.39,598.39,1693.35,482.21,number
1826.21,953.73,1827.43,1072.28,1891.87,1103.29,1891.26,991.42,number
1827.36,1087.50,1827.85,1204.36,1892.88,1231.25,1892.88,1119.77,number
1823.94,1259.12,1824.92,1374.51,1890.44,1394.56,1889.46,1282.59,number
1824.92,1390.16,1825.41,1507.02,1890.93,1518.26,1890.44,1408.74,number
1823.94,1572.05,1823.94,1687.93,1889.95,1691.35,1888.48,1579.87,number
1824.43,1700.64,1825.90,1817.99,1893.37,1815.06,1889.95,1704.55,number
1824.43,1831.19,1821.98,1947.56,1890.93,1938.76,1892.39,1830.21,number
1824.43,1961.25,1822.96,2078.11,1888.97,2063.93,1890.44,1952.94,number
1821.98,2093.27,1821.01,2206.22,1888.97,2185.68,1890.44,2079.58,number
1017.18,648.34,1014.19,909.48,1663.30,894.56,1670.77,630.44,plate
