283.32,36.25,282.77,66.21,319.90,63.63,320.08,33.12,number
280.38,88.26,280.57,117.67,315.49,116.02,315.86,86.61,number
282.77,125.02,282.59,155.17,318.80,153.88,318.61,123.74,number
284.28,162.79,284.10,193.10,320.13,193.27,320.47,162.44,number
282.89,212.15,282.54,241.77,319.09,243.33,319.26,213.02,number
282.89,257.01,283.06,285.93,318.22,288.71,318.40,258.92,number
284.10,290.78,283.93,320.75,320.99,323.00,319.78,292.34,number
282.89,339.45,282.72,368.90,320.30,371.67,319.43,341.70,number
283.24,381.02,283.24,410.46,319.09,414.27,318.57,384.14,number
283.24,421.38,283.58,450.82,321.51,456.02,321.34,425.01,number
283.06,462.08,282.54,491.35,319.78,496.89,319.61,467.10,number
283.24,501.74,282.54,530.84,320.13,537.59,319.78,507.80,number
282.20,541.23,281.85,569.29,318.57,577.26,318.74,547.98,number
281.94,650.76,281.07,674.56,316.33,684.29,317.41,660.07,number
281.51,676.07,280.86,700.08,317.84,710.68,318.49,686.45,number
281.72,702.03,281.29,725.60,318.49,736.20,318.71,711.55,number
282.59,727.12,282.80,750.05,319.57,762.16,319.79,737.93,number
