142.32,152.18,142.32,201.05,209.91,189.94,209.91,136.95,number
144.94,203.19,145.45,251.68,213.08,242.49,212.57,193.49,number
146.47,253.21,146.98,301.70,214.61,295.07,213.85,246.32,number
149.53,305.78,151.06,353.76,219.21,347.64,217.93,299.40,number
151.57,355.30,153.87,402.00,221.25,398.94,219.46,350.19,number
153.79,403.41,155.38,450.32,223.59,448.96,222.46,401.37,number
156.28,451.91,158.10,498.37,224.04,498.59,222.23,451.68,number
158.10,499.95,158.78,546.18,226.53,547.77,224.95,501.77,number
160.14,547.77,160.82,592.87,225.86,596.72,225.86,550.49,number
160.82,594.91,163.08,641.36,228.35,645.67,226.53,598.99,number
162.71,645.97,165.35,690.99,230.71,698.46,227.91,652.24,number
165.98,692.58,167.74,736.14,232.78,744.93,230.83,700.39,number
167.74,738.09,169.50,782.04,233.37,792.39,232.20,747.66,number
170.08,785.36,171.45,826.77,236.49,839.07,233.96,796.10,number
171.26,829.50,172.23,872.08,235.71,885.56,234.54,842.98,number
172.62,875.40,173.80,917.98,237.67,932.63,236.10,889.08,number
175.11,919.55,176.51,961.80,239.29,979.14,237.89,935.10,number
177.82,963.23,178.33,1004.73,240.42,1024.98,239.23,982.45,number
178.67,1006.95,179.86,1048.96,241.95,1070.06,240.42,1027.70,number
