61.98,12.95,61.98,55.71,112.53,45.65,112.28,0.12,number
63.24,177.93,62.12,214.11,115.05,207.64,115.27,170.79,number
64.42,217.84,64.42,251.60,115.66,244.73,116.64,210.57,number
65.60,252.78,65.01,287.72,116.45,282.42,116.84,246.69,number
67.37,288.70,66.78,322.47,118.02,318.74,119.59,283.60,number
67.17,323.64,66.78,357.41,119.19,353.68,118.80,319.91,number
69.62,359.16,69.99,392.27,120.31,389.87,120.86,355.83,number
66.29,393.20,65.74,426.13,115.13,424.65,114.94,391.17,number
68.33,427.61,67.22,461.27,117.72,461.09,119.01,427.24,number
68.70,461.64,69.07,494.75,119.01,495.31,119.01,462.38,number
68.88,495.86,69.44,529.53,120.31,529.53,119.38,495.86,number
2.50,725.27,2.68,762.08,30.41,773.64,29.70,736.83,number
2.01,767.40,3.46,802.67,28.91,815.88,28.58,779.97,number
60.65,65.50,61.37,165.38,284.80,173.31,289.35,76.36,plate
79.47,540.28,80.19,631.47,290.80,621.34,293.69,532.32,plate
