177.96,216.91,173.59,258.44,227.07,249.34,229.91,205.91,number
176.04,288.23,173.54,330.23,227.79,321.60,229.04,279.10,number
171.79,342.73,169.54,384.98,223.16,378.85,224.66,335.35,number
169.04,394.23,165.79,438.35,219.79,433.48,222.66,389.85,number
168.00,458.65,166.00,501.90,221.25,499.15,223.75,454.65,number
164.50,526.27,162.75,569.90,218.00,567.27,219.75,523.15,number
157.94,709.16,156.06,744.66,210.06,746.53,211.06,708.53,number
155.81,746.91,154.56,782.53,209.06,786.41,210.31,748.91,number
154.56,784.78,153.31,821.03,207.69,825.91,209.44,788.66,number
152.81,822.53,151.06,859.53,205.69,865.66,207.06,828.16,number
150.69,861.66,149.31,898.66,204.69,906.28,206.31,868.28,number
149.19,901.28,148.44,938.78,203.81,946.78,204.31,909.16,number
148.19,940.53,146.81,977.66,201.81,987.78,202.81,949.53,number
146.56,979.66,144.31,1016.91,199.44,1029.41,201.44,990.28,number
143.81,1018.16,140.94,1057.28,197.69,1070.66,199.19,1031.28,number
194.26,91.50,187.40,187.15,418.22,222.76,425.19,125.46,plate
176.48,584.32,169.41,691.64,421.33,701.93,424.54,601.03,plate
