125.29,8.19,125.04,32.19,154.16,34.07,154.41,9.82,number
125.79,45.19,125.29,68.94,154.41,71.57,154.29,47.57,number
126.29,73.44,126.29,97.07,155.66,99.57,154.79,76.57,number
124.29,112.57,124.16,137.32,154.16,139.57,153.91,115.82,number
124.16,148.07,153.41,151.57,153.54,175.19,124.41,171.82,number
124.41,181.69,124.29,205.19,153.29,209.32,152.91,185.82,number
123.91,214.32,123.41,238.32,153.04,242.82,152.79,219.19,number
124.29,247.19,124.04,271.19,153.79,277.32,153.66,253.94,number
123.29,280.44,122.66,302.32,153.16,309.57,153.04,286.07,number
151.66,379.82,150.04,399.07,120.91,389.69,121.54,371.32,number
121.66,391.94,120.66,411.44,149.91,420.07,150.54,400.94,number
122.04,413.44,121.66,432.07,149.54,441.57,150.54,422.44,number
120.84,315.19,119.96,370.77,254.52,362.83,256.72,308.13,plate
