199.96,143.91,195.59,185.44,249.07,176.34,251.91,132.91,number
198.04,215.23,195.54,257.23,249.79,248.60,251.04,206.10,number
193.79,269.73,191.54,311.98,245.16,305.85,246.66,262.35,number
191.04,321.23,187.79,365.35,241.79,360.48,244.66,316.85,number
190.00,385.65,188.00,428.90,243.25,426.15,245.75,381.65,number
186.50,453.27,184.75,496.90,240.00,494.27,241.75,450.15,number
179.94,636.16,178.06,671.66,232.06,673.53,233.06,635.53,number
177.81,673.91,176.56,709.53,231.06,713.41,232.31,675.91,number
176.56,711.78,175.31,748.03,229.69,752.91,231.44,715.66,number
174.81,749.53,173.06,786.53,227.69,792.66,229.06,755.16,number
172.69,788.66,171.31,825.66,226.69,833.28,228.31,795.28,number
171.19,828.28,170.44,865.78,225.81,873.78,226.31,836.16,number
170.19,867.53,168.81,904.66,223.81,914.78,224.81,876.53,number
