164.65,14.90,164.78,36.26,189.32,31.75,189.32,10.39,number
167.09,48.43,167.46,69.31,192.21,65.06,192.09,44.43,number
167.21,73.93,167.46,94.18,192.84,90.43,192.59,70.06,number
167.84,98.56,167.96,118.18,192.71,115.18,192.71,95.68,number
169.96,126.68,170.59,146.93,194.71,144.06,194.34,124.18,number
171.09,157.43,171.34,177.68,195.84,173.93,195.59,153.81,number
174.23,236.79,175.23,252.54,199.73,251.41,198.98,235.16,number
175.36,253.79,175.98,268.79,200.48,267.91,199.86,253.04,number
175.86,270.29,176.36,285.16,200.61,284.41,200.23,269.16,number
176.61,286.16,177.23,301.79,201.61,301.16,200.73,285.41,number
177.23,302.54,177.36,318.29,202.48,318.41,201.86,302.16,number
178.36,319.54,178.86,334.66,202.98,334.54,202.48,319.16,number
178.86,335.66,179.11,350.66,203.73,350.91,203.23,335.41,number
179.48,351.91,179.48,366.41,204.23,367.04,203.61,352.16,number
179.61,367.54,179.98,383.66,205.36,384.54,204.61,368.66,number
182.52,444.93,182.39,465.18,207.27,467.55,207.02,446.43,number
183.27,468.18,182.89,487.18,206.64,489.80,206.64,470.43,number
183.89,492.68,183.52,512.05,208.52,514.55,208.14,495.18,number
183.02,525.55,183.14,546.05,207.02,550.18,206.64,528.93,number
186.02,550.18,186.14,570.68,209.52,574.05,209.27,553.80,number
187.02,575.43,187.27,596.43,211.52,599.55,211.02,578.93,number
187.64,608.18,187.27,628.68,211.64,633.93,211.39,614.18,number
188.52,638.30,188.27,658.30,212.27,663.43,212.02,644.18,number
189.77,661.43,190.39,681.43,213.77,686.80,213.52,666.80,number
189.64,693.43,190.02,713.55,214.27,719.55,213.52,699.05,number
190.77,721.55,191.02,741.68,215.27,747.55,214.64,728.18,number
