19.08,56.86,24.51,110.79,56.24,100.37,50.80,42.81,number
121.05,126.20,126.03,181.04,189.03,174.25,183.14,117.59,number
124.67,206.88,129.21,261.26,194.02,255.82,189.94,201.44,number
136.46,276.67,138.72,329.70,201.72,328.34,199.46,273.50,number
140.08,345.56,145.07,398.13,208.97,397.23,203.53,345.56,number
146.88,425.78,152.32,475.63,211.24,476.99,208.52,427.14,number
156.40,497.39,160.93,546.34,219.40,551.32,214.86,500.56,number
162.45,553.66,165.67,599.76,225.35,607.27,220.70,558.67,number
164.24,619.42,169.24,664.45,226.78,673.02,222.85,625.14,number
173.18,691.60,178.89,738.06,236.43,748.42,233.21,701.61,number
178.89,744.49,182.82,789.88,241.79,803.10,236.78,756.29,number
