252.12,72.97,252.31,97.81,288.34,86.62,288.15,60.64,number
252.60,98.88,252.93,122.65,289.91,112.25,289.58,88.97,number
253.26,124.14,253.42,147.91,289.08,137.84,289.25,115.06,number
253.42,149.56,253.26,173.33,289.58,163.59,289.58,139.98,number
253.26,174.98,253.59,198.26,289.58,189.67,289.08,165.57,number
253.26,200.07,253.42,224.01,289.74,216.58,289.58,191.82,number
254.25,225.99,253.92,249.76,289.91,241.51,290.24,218.56,number
254.58,250.75,253.59,273.86,289.74,266.44,290.40,242.99,number
253.92,275.68,253.26,299.12,289.08,292.68,289.58,268.25,number
254.28,393.94,253.71,423.94,290.35,420.03,291.02,390.19,number
254.32,427.94,253.77,458.63,290.16,454.40,290.72,424.26,number
254.32,465.25,253.77,495.21,290.90,492.63,291.08,462.12,number
251.38,517.26,251.57,546.67,286.49,545.02,286.86,515.61,number
253.77,554.02,253.59,584.17,289.80,582.88,289.61,552.74,number
255.28,591.79,255.10,622.10,291.13,622.27,291.47,591.44,number
253.89,641.15,253.54,670.77,290.09,672.33,290.26,642.02,number
253.89,686.01,254.06,714.93,289.22,717.71,289.40,687.92,number
255.10,719.78,254.93,749.75,291.99,752.00,290.78,721.34,number
253.89,768.45,253.72,797.90,291.30,800.67,290.43,770.70,number
254.24,810.02,254.24,839.46,290.09,843.27,289.57,813.14,number
254.24,850.38,254.58,879.82,292.51,885.02,292.34,854.01,number
254.06,891.08,253.54,920.35,290.78,925.89,290.61,896.10,number
254.24,930.74,253.54,959.84,291.13,966.59,290.78,936.80,number
253.20,970.23,252.85,998.29,289.57,1006.26,289.74,976.98,number
252.94,1079.76,252.07,1103.56,287.33,1113.29,288.41,1089.07,number
252.51,1105.07,251.86,1129.08,288.84,1139.68,289.49,1115.45,number
252.72,1131.03,252.29,1154.60,289.49,1165.20,289.71,1140.55,number
251.14,306.62,249.47,375.68,409.86,385.14,409.86,316.64,plate
253.37,1010.73,252.41,1079.49,410.94,1071.85,413.80,1005.95,plate
