120.13,23.97,117.63,57.34,161.01,51.72,163.01,17.97,number
118.88,74.09,117.63,108.47,162.26,103.34,163.26,68.22,number
116.51,128.22,115.01,162.09,160.76,157.72,161.38,123.84,number
111.85,271.06,155.35,269.43,155.23,299.18,110.60,299.81,number
110.60,301.56,109.98,329.81,154.85,330.06,155.48,301.18,number
109.73,331.93,109.23,359.81,153.73,361.06,154.73,332.43,number
108.23,361.81,153.48,363.43,152.98,391.31,107.60,389.81,number
107.35,392.81,106.48,420.43,151.73,422.93,152.73,394.43,number
106.10,423.68,151.23,425.81,150.85,455.18,105.35,451.18,number
105.23,452.93,104.48,482.06,149.48,486.06,150.48,456.93,number
104.10,484.06,148.73,488.93,148.23,518.06,102.85,512.56,number
102.60,515.06,147.48,521.06,146.10,549.93,101.23,543.43,number
96.45,663.39,93.70,700.89,139.20,712.01,141.32,673.76,number
